29,+00.5770,-00.936,+00.109,-09.737,-00.001346,+00.000335,+00.000016*4B
$VNQMR,+0.047427,-0.006957,+0.998836,+0.005342,-00.3429,-00.0128,+00.5762,-00.936,+00.140,-09.717,-00.000912,+00.000345,-00.000626*49
$VNQMR,+0.047436,-0.006968,+0.998836,+0.005343,-00.3432,-00.0136,+00.5751,-00.922,+00.134,-09.701,+00.000503,+00.000747,-00.001036*4A
$VNQMR,+0.047441,-0.006964,+0.998836,+0.005345,-00.3434,-00.0122,+00.5775,-00.922,+00.136,-09.734,+00.000377,-00.000080,-00.001145*4B
$VNQMR,+0.047448,-0.006966,+0.998835,+0.005351,-00.3427,-00.0112,+00.5727,-00.943,+00.132,-09.745,-00.000490,-00.000730,-00.001484*49
$VNQMR,+0.047455,-0.006963,+0.998835,+0.005361,-00.3440,-00.0119,+00.5789,-00.934,+00.144,-09.728,+00.000142,-00.000960,-00.000482*47
$VNQMR,+0.047456,-0.006967,+0.998835,+0.005360,-00.3435,-00.0122,+00.5754,-00.924,+00.117,-09.740,+00.000227,+00.000501,-00.000155*40
$VNQMR,+0.047450,-0.006966,+0.998835,+0.005361,-00.3442,-00.0122,+00.5789,-00.928,+00.120,-09.727,-00.000771,-00.000980,+00.000479*41
$VNQMR,+0.047448,-0.006963,+0.998835,+0.005364,-00.3434,-00.0109,+00.5751,-00.932,+00.131,-09.754,-00.000202,+00.000422,-00.000880*44
$VNQMR,+0.047465,-0.006959,+0.998834,+0.005357,-00.3432,-00.0125,+00.5770,-00.922,+00.150,-09.734,-00.000655,-00.001472,+00.001039*41
$VNQMR,+0.047466,-0.006961,+0.998834,+0.005358,-00.3432,-00.0125,+00.5748,-00.913,+00.120,-09.715,-00.000475,+00.000556,+00.000187*4E
$VNQMR,+0.047469,-0.006959,+0.998834,+0.005352,-00.3434,-00.0111,+00.5751,-00.955,+00.114,-09.701,-00.000144,-00.001392,+00.000068*47
$VNQMR,+0.047473,-0.006959,+0.998834,+0.005352,-00.3437,-00.0109,+00.5751,-00.938,+00.124,-09.743,-00.000855,-00.000830,-00.000004*4F
$VNQMR,+0.047471,-0.006954,+0.998834,+0.005352,-00.3437,-00.0125,+00.5778,-00.936,+00.104,-09.732,-00.000491,+00.000323,-00.000461*43
$VNQMR,+0.047465,-0.006949,+0.998834,+0.005362,-00.3432,-00.0127,+00.5773,-00.923,+00.112,-09.738,-00.001083,-00.000208,+00.000421*46
$VNQMR,+0.047469,-0.006946,+0.998834,+0.005363,-00.3432,-00.0128,+00.5751,-00.939,+00.123,-09.706,+00.000293,-00.000914,-00.000678*45
$VNQMR,+0.047476,-0.006947,+0.998834,+0.005367,-00.3432,-00.0109,+00.5754,-00.909,+00.132,-09.723,-00.000847,-00.000556,-00.000014*4F
$VNQMR,+0.047471,-0.006953,+0.998834,+0.005372,-00.3429,-00.0125,+00.5765,-00.920,+00.125,-09.733,+00.000893,+00.001185,-00.001484*4D
$VNQMR,+0.047465,-0.006949,+0.998834,+0.005379,-00.3437,-00.0120,+00.5748,-00.911,+00.126,-09.742,+00.000991,+00.000530,-00.000348*44
$VNQMR,+0.047467,-0.006943,+0.998834,+0.005376,-00.3424,-00.0098,+00.5746,-00.935,+00.123,-09.751,-00.000097,+00.000230,+00.000568*40
$VNQMR,+0.047463,-0.006941,+0.998834,+0.005369,-00.3437,-00.0111,+00.5730,-00.951,+00.136,-09.760,-00.000071,+00.000174,+00.000137*4A
$VNQMR,+0.047462,-0.006951,+0.998835,+0.005362,-00.3429,-00.0109,+00.5754,-00.915,+00.097,-09.752,+00.000353,+00.001807,-00.000816*4A
$VNQMR,+0.047465,-0.006951,+0.998834,+0.005355,-00.3424,-00.0128,+00.5759,-00.925,+00.125,-09.730,+00.000849,-00.001537,+00.001790*4A
$VNQMR,+0.047470,-0.006950,+0.998834,+0.005353,-00.3440,-00.0125,+00.5773,-00.908,+00.122,-09.702,+00.000373,+00.000253,+00.000977*41
$VNQMR,+0.047468,-0.006952,+0.998834,+0.005356,-00.3419,-00.0109,+00.5754,-00.939,+00.116,-09.724,+00.000166,-00.000627,-00.000477*45
$VNQMR,+0.047477,-0.006948,+0.998834,+0.005349,-00.3427,-00.0109,+00.5759,-00.912,+00.113,-09.718,+00.001112,+00.000161,+00.000729*42
$VNQMR,+0.047479,-0.006947,+0.998834,+0.005356,-00.3429,-00.0114,+00.5743,-00.925,+00.168,-09.715,-00.000137,+00.000207,-00.000976*40
$VNQMR,+0.047469,-0.006957,+0.998834,+0.005366,-00.3429,-00.0117,+00.5751,-00.922,+00.128,-09.758,-00.000935,+00.000166,+00.000433*4D
$VNQMR,+0.047469,-0.006958,+0.998834,+0.005364,-00.3435,-00.0119,+00.5751,-00.912,+00.116,-09.750,-00.000762,+00.000035,+00.000900*43
$VNQMR,+0.047469,-0.006957,+0.998834,+0.005370,-00.3427,-00.0114,+00.5743,-00.949,+00.128,-09.731,-00.000700,-00.001319,-00.000890*40
$VNQMR,+0.047482,-0.006956,+0.998834,+0.005365,-00.3435,-00.0130,+00.5757,-00.933,+00.132,-09.721,-00.000272,+00.000280,+00.001621*42
$VNQMR,+0.047488,-0.006961,+0.998833,+0.005355,-00.3427,-00.0114,+00.5759,-00.910,+00.116,-09.737,-00.001404,-00.000324,+00.000358*46
$VNQMR,+0.047488,-0.006961,+0.998833,+0.005350,-00.3432,-00.0122,+00.5751,-00.931,+00.140,-09.731,-00.001052,-00.000010,-00.000368*4A
$VNQMR,+0.047491,-0.006957,+0.998833,+0.005347,-00.3432,-00.0117,+00.5756,-00.961,+00.137,-09.745,+00.000355,+00.000173,+00.000696*45
$VNQMR,+0.047500,-0.006961,+0.998833,+0.005349,-00.3432,-00.0136,+00.5746,-00.928,+00.151,-09.719,+00.000002,-00.000313,-00.001248*42
$VNQMR,+0.047512,-0.006961,+0.998832,+0.005335,-00.3432,-00.0109,+00.5775,-00.907,+00.143,-09.748,+00.000623,-00.000445,+00.000451*45
$VNQMR,+0.047519,-0.006961,+0.998832,+0.005326,-00.3435,-00.0109,+00.5738,-00.929,+00.129,-09.741,-00.000264,-00.000908,-00.000839*4A
$VNQMR,+0.047510,-0.006953,+0.998832,+0.005325,-00.3437,-00.0133,+00.5762,-00.933,+00.141,-09.727,-00.000366,-00.000553,+00.000318*4F
$VNQMR,+0.047523,-0.006957,+0.998832,+0.005319,-00.3435,-00.0122,+00.5756,-00.922,+00.138,-09.739,+00.000583,-00.000990,+00.000773*41
$VNQMR,+0.047513,-0.006960,+0.998832,+0.005307,-00.3427,-00.0109,+00.5738,-00.924,+00.142,-09.727,+00.000255,+00.001510,+00.000051*47
$VNQMR,+0.047511,-0.006951,+0.998833,+0.005301,-00.3432,-00.0119,+00.5756,-00.921,+00.133,-09.718,-00.000711,-00.000437,-00.001099*41
$VNQMR,+0.047506,-0.006942,+0.998833,+0.005296,-00.3429,-00.0130,+00.5770,-00.946,+00.142,-09.754,-00.000666,+00.000069,+00.001373*49
$VNQMR,+0.047507,-0.006951,+0.998833,+0.005307,-00.3435,-00.0122,+00.5759,-00.905,+00.132,-09.716,-00.000763,+00.001612,-00.000663*4C
$VNQMR,+0.047508,-0.006958,+0.998833,+0.005315,-00.3429,-00.0114,+00.5754,-00.941,+00.125,-09.742,-00.000725,-00.000801,+00.000471*45
$VNQMR,+0.047501,-0.006962,+0.998833,+0.005312,-00.3429,-00.0122,+00.5759,-00.925,+00.138,-09.726,+00.000065,-00.001595,-00.000216*43
$VNQMR,+0.047502,-0.006977,+0.998833,+0.005313,-00.3434,-00.0133,+00.5773,-00.925,+00.120,-09.757,-00.000345,-00.000416,+00.000238*48
$VNQMR,+0.047514,-0.006984,+0.998832,+0.005307,-00.3427,-00.0133,+00.5759,-00.933,+00.103,-09.745,+00.000533,-00.001037,+00.000619*48
$VNQMR,+0.047517,-0.006980,+0.998832,+0.005305,-00.3424,-00.0119,+00.5767,-00.952,+00.149,-09.710,-00.000523,-00.000386,+00.000096*4C
$VNQMR,+0.047523,-0.006977,+0.998832,+0.005302,-00.3434,-00.0101,+00.5748,-00.931,+00.144,-09.736,-00.000172,+00.000220,-00.000076*4E
$VNQMR,+0.047536,-0.006990,+0.998831,+0.005283,-00.3445,-00.0106,+00.5767,-00.931,+00.145,-09.742,-00.000963,+00.000156,-00.000111*4C
$VNQMR,+0.047542,-0.006987,+0.998831,+0.005268,-00.3416,-00.0122,+00.5759,-00.939,+00.122,-09.714,+00.001414,+00.000550,+00.001236*42
$VNQMR,+0.047550,-0.006985,+0.998831,+0.005259,-00.3437,-00.0114,+00.5748,-00.943,+00.117,-09.739,+00.000471,-00.001196,+00.000360*4B
$VNQMR,+0.047552,-0.006972,+0.998831,+0.005257,-00.3429,-00.0125,+00.5754,-00.902,+00.131,-09.760,+00.000652,-00.000030,+00.000263*4F
$VNQMR,+0.047554,-0.006977,+0.998831,+0.005262,-00.3432,-00.0122,+00.5762,-00.949,+00.138,-09.728,-00.000298,+00.000863,-00.001959*41
$VNQMR,+0.047560,-0.006981,+0.998830,+0.005266,-00.3445,-00.0119,+00.5767,-00.957,+00.131,-09.739,+00.000253,-00.000117,-00.000144*49
$VNQMR,+0.047547,-0.006985,+0.998831,+0.005274,-00.3437,-00.0109,+00.5756,-00.931,+00.119,-09.751,+00.000588,+00.000417,+00.000107*4B
$VNQMR,+0.047558,-0.006990,+0.998830,+0.005264,-00.3432,-00.0106,+00.5751,-00.965,+00.109,-09.736,-00.000362,-00.000414,+00.000830*41
$VNQMR,+0.047561,-0.006990,+0.998830,+0.005259,-00.3440,-00.0117,+00.5756,-00.942,+00.148,-09.740,-00.000319,-00.000013,+00.001127*47
$VNQMR,+0.047561,-0.006997,+0.998830,+0.005260,-00.3419,-00.0117,+00.5754,-00.941,+00.126,-09.752,-00.000522,-00.000198,-00.000524*40
$VNQMR,+0.047561,-0.006995,+0.998830,+0.005257,-00.3434,-00.0127,+00.5775,-00.932,+00.132,-09.724,+00.000121,+00.000735,+00.000246*4A
$VNQMR,+0.047566,-0.007007,+0.998830,+0.005260,-00.3437,-00.0106,+00.5767,-00.917,+00.124,-09.724,-00.000721,-00.000268,+00.000132*42
$VNQMR,+0.047561,-0.007015,+0.998830,+0.005256,-00.3432,-00.0114,+00.5772,-00.937,+00.121,-09.728,-00.000762,+00.000687,+00.000513*49
$VNQMR,+0.047553,-0.007014,+0.998830,+0.005266,-00.3437,-00.0133,+00.5770,-00.917,+00.128,-09.743,+00.000262,+00.001281,-00.001023*4F
$VNQMR,+0.047559,-0.007010,+0.998830,+0.005261,-00.3421,-00.0092,+00.5754,-00.963,+00.125,-09.757,+00.000697,+00.000406,+00.000472*47
$VNQMR,+0.047554,-0.007022,+0.998830,+0.005256,-00.3443,-00.0128,+00.5743,-00.945,+00.117,-09.729,-00.001102,-00.000147,-00.000496*47
$VNQMR,+0.047559,-0.007028,+0.998830,+0.005269,-00.3440,-00.0130,+00.5748,-00.926,+00.139,-09.719,-00.000544,-00.001315,+00.001949*4C
$VNQMR,+0.047551,-0.007028,+0.998830,+0.005278,-00.3429,-00.0111,+00.5759,-00.918,+00.138,-09.745,-00.000092,-00.000016,+00.000859*43
$VNQMR,+0.047556,-0.007037,+0.998830,+0.005275,-00.3429,-00.0109,+00.5767,-00.899,+00.131,-09.738,-00.000405,+00.000771,+00.000126*43
$VNQMR,+0.047554,-0.007052,+0.998830,+0.005275,-00.3435,-00.0117,+00.5759,-00.925,+00.111,-09.731,-00.001025,-00.000361,-00.000418*4A
$VNQMR,+0.047555,-0.007053,+0.998830,+0.005287,-00.3440,-00.0125,+00.5754,-00.932,+00.125,-09.733,-00.000286,+00.000534,-00.000058*40
$VNQMR,+0.047553,-0.007047,+0.998830,+0.005289,-00.3427,-00.0127,+00.5778,-00.941,+00.138,-09.742,+00.000238,+00.000066,+00.000476*41
$VNQMR,+0.047561,-0.007059,+0.998829,+0.005286,-00.3435,-00.0120,+00.5735,-00.951,+00.123,-09.721,-00.000654,+00.000407,-00.000412*44
$VNQMR,+0.047564,-0.007054,+0.998829,+0.005296,-00.3440,-00.0106,+00.5754,-00.927,+00.130,-09.715,-00.000441,+00.000918,+00.000542*4F
$VNQMR,+0.047558,-0.007046,+0.998830,+0.005289,-00.3440,-00.0111,+00.5762,-00.913,+00.137,-09.749,+00.000454,-00.000097,-00.000610*47
$VNQMR,+0.047558,-0.007050,+0.998830,+0.005276,-00.3432,-00.0106,+00.5770,-00.924,+00.125,-09.762,+00.000788,-00.001581,+00.000181*46
$VNQMR,+0.047560,-0.007057,+0.998830,+0.005266,-00.3437,-00.0122,+00.5762,-00.932,+00.110,-09.724,+00.000552,-00.001177,+00.000563*48
$VNQMR,+0.047555,-0.007044,+0.998830,+0.005262,-00.3437,-00.0122,+00.5746,-00.929,+00.158,-09.729,+00.000939,+00.000803,+00.002215*4D
$VNQMR,+0.047555,-0.007056,+0.998830,+0.005260,-00.3435,-00.0125,+00.5762,-00.913,+00.131,-09.705,-00.000477,-00.000076,+00.000677*48
$VNQMR,+0.047558,-0.007062,+0.998830,+0.005255,-00.3437,-00.0133,+00.5762,-00.901,+00.133,-09.738,-00.000024,-00.000311,-00.000504*4F
$VNQMR,+0.047558,-0.007068,+0.998830,+0.005260,-00.3435,-00.0122,+00.5756,-00.935,+00.141,-09.754,-00.000465,-00.000370,-00.000928*4A
$VNQMR,+0.047567,-0.007078,+0.998829,+0.005259,-00.3437,-00.0117,+00.5740,-00.944,+00.123,-09.736,+00.000828,-00.001448,+00.000142*4C
$VNQMR,+0.047567,-0.007070,+0.998829,+0.005258,-00.3437,-00.0117,+00.5751,-00.913,+00.105,-09.737,-00.000555,+00.000847,+00.001039*4B
$VNQMR,+0.047559,-0.007059,+0.998830,+0.005252,-00.3427,-00.0138,+00.5762,-00.924,+00.127,-09.730,+00.000777,+00.001281,-00.000593*47
$VNQMR,+0.047563,-0.007063,+0.998830,+0.005256,-00.3429,-00.0130,+00.5762,-00.931,+00.145,-09.748,+00.000999,-00.000223,+00.000511*47
$VNQMR,+0.047566,-0.007065,+0.998829,+0.005262,-00.3427,-00.0103,+00.5748,-00.927,+00.134,-09.726,-00.000754,+00.000154,+00.000721*49
$VNQMR,+0.047577,-0.007056,+0.998829,+0.005248,-00.3429,-00.0130,+00.5764,-00.916,+00.132,-09.738,-00.000761,+00.000731,+00.001242*48
$VNQMR,+0.047577,-0.007068,+0.998829,+0.005258,-00.3427,-00.0122,+00.5754,-00.941,+00.115,-09.733,-00.001014,+00.000781,+00.000593*43
$VNQMR,+0.047577,-0.007068,+0.998829,+0.005263,-00.3424,-00.0114,+00.5783,-00.940,+00.127,-09.728,-00.000466,-00.000431,-00.000683*47
$VNQMR,+0.047590,-0.007071,+0.998828,+0.005265,-00.3427,-00.0101,+00.5751,-00.917,+00.145,-09.735,-00.000959,-00.000575,-00.000421*49
$VNQMR,+0.047590,-0.007069,+0.998828,+0.005259,-00.3427,-00.0130,+00.5773,-00.919,+00.145,-09.757,+00.000527,-00.001319,-00.000212*4F
$VNQMR,+0.047578,-0.007065,+0.998829,+0.005266,-00.3424,-00.0136,+00.5756,-00.928,+00.137,-09.723,+00.000369,+00.001020,+00.000022*4A
$VNQMR,+0.047576,-0.007066,+0.998829,+0.005272,-00.3432,-00.0103,+00.5759,-00.928,+00.138,-09.748,-00.000651,-00.000239,-00.000277*4F
$VNQMR,+0.047576,-0.007064,+0.998829,+0.005269,-00.3437,-00.0117,+00.5751,-00.931,+00.130,-09.732,-00.000178,+00.001392,-00.000312*4B
$VNQMR,+0.047574,-0.007076,+0.998829,+0.005265,-00.3432,-00.0119,+00.5756,-00.955,+00.124,-09.712,-00.001837,-00.000824,+00.001124*4D
$VNQMR,+0.047589,-0.007073,+0.998828,+0.005271,-00.3421,-00.0125,+00.5767,-00.928,+00.119,-09.729,-00.000785,-00.000330,-00.000124*43
$VNQMR,+0.047566,-0.007067,+0.998829,+0.005269,-00.3435,-00.0119,+00.5759,-00.911,+00.138,-09.734,-00.000882,-00.000038,+00.000184*42
$VNQMR,+0.047560,-0.007067,+0.998830,+0.005274,-00.3445,-00.0101,+00.5751,-00.908,+00.134,-09.742,-00.000011,-00.000577,+00.000011*42
$VNQMR,+0.047550,-0.007063,+0.998830,+0.005268,-00.3437,-00.0117,+00.5770,-00.917,+00.126,-09.731,+00.000395,-00.000628,-00.001142*40
$VNQMR,+0.047542,-0.007054,+0.998831,+0.005266,-00.3427,-00.0119,+00.5772,-00.934,+00.141,-09.723,+00.000432,+00.000121,+00.000455*40
$VNQMR,+0.047542,-0.007058,+0.998831,+0.005262,-00.3429,-00.0111,+00.5764,-00.948,+00.122,-09.728,-00.001980,+00.000041,+00.000355*4F
$VNQMR,+0.047552,-0.007052,+0.998830,+0.005261,-00.3434,-00.0117,+00.5775,-00.925,+00.122,-09.741,+00.000719,-00.000387,+00.000804*41
$VNQMR,+0.047550,-0.007053,+0.998830,+0.005257,-00.3435,-00.0122,+00.5754,-00.935,+00.139,-09.742,+00.000291,-00.000668,+00.000151*43
$VNQMR,+0.047553,-0.007060,+0.998830,+0.005263,-00.3437,-00.0130,+00.5751,-00.934,+00.130,-09.725,-00.001177,-00.001353,+00.000198*4F
$VNQMR,+0.047559,-0.007064,+0.998830,+0.005264,-00.3432,-00.0119,+00.5767,-00.943,+00.112,-09.742,-00.000859,-00.001391,-00.001526*40
$VNQMR,+0.047560,-0.007051,+0.998830,+0.005265,-00.3427,-00.0114,+00.5746,-00.921,+00.141,-09.733,-00.000024,-00.000111,-00.000567*4E
$VNQMR,+0.047564,-0.007051,+0.998830,+0.005270,-00.3435,-00.0128,+00.5759,-00.935,+00.121,-09.726,-00.000780,-00.000716,+00.000040*45
$VNQMR,+0.047580,-0.007046,+0.998829,+0.005270,-00.3437,-00.0114,+00.5770,-00.911,+00.118,-09.718,+00.000904,-00.001100,-00.001160*46
$VNQMR,+0.047575,-0.007038,+0.998829,+0.005281,-00.3432,-00.0114,+00.5756,-00.926,+00.145,-09.730,-00.000276,+00.000757,+00.000548*4E
$VNQMR,+0.047572,-0.007042,+0.998829,+0.005281,-00.3429,-00.0093,+00.5740,-00.943,+00.153,-09.717,+00.000258,-00.000994,-00.001079*4B
$VNQMR,+0.047571,-0.007039,+0.998829,+0.005279,-00.3434,-00.0117,+00.5783,-00.912,+00.123,-09.699,+00.000156,-00.000033,+00.001626*4A
$VNQMR,+0.047567,-0.007035,+0.998829,+0.005281,-00.3424,-00.0136,+00.5759,-00.901,+00.106,-09.731,-00.001145,+00.000597,+00.000111*4F
$VNQMR,+0.047558,-0.007014,+0.998830,+0.005271,-00.3424,-00.0114,+00.5759,-00.931,+00.125,-09.758,+00.001065,-00.000645,-00.000195*4F
$VNQMR,+0.047569,-0.007001,+0.998830,+0.005269,-00.3435,-00.0122,+00.5743,-00.926,+00.136,-09.734,+00.000187,+00.000130,-00.000804*4E
$VNQMR,+0.047559,-0.007000,+0.998830,+0.005275,-00.3432,-00.0109,+00.5778,-00.927,+00.130,-09.766,+00.000559,+00.000183,+00.000720*47
$VNQMR,+0.047566,-0.006998,+0.998830,+0.005264,-00.3432,-00.0133,+00.5770,-00.910,+00.124,-09.729,+00.001179,+00.000228,+00.001163*4C
$VNQMR,+0.047564,-0.006997,+0.998830,+0.005263,-00.3427,-00.0100,+00.5759,-00.959,+00.136,-09.719,+00.000878,+00.000879,+00.000257*46
$VNQMR,+0.047567,-0.007002,+0.998830,+0.005255,-00.3437,-00.0114,+00.5738,-00.941,+00.138,-09.764,-00.000835,+00.000835,+00.000417*4F
$VNQMR,+0.047568,-0.007001,+0.998830,+0.005253,-00.3435,-00.0119,+00.5756,-00.911,+00.122,-09.742,-00.000457,+00.000009,+00.000610*42
$VNQMR,+0.047567,-0.007015,+0.998830,+0.005260,-00.3424,-00.0125,+00.5751,-00.944,+00.133,-09.721,+00.000432,+00.001091,+00.000145*47
$VNQMR,+0.047551,-0.007012,+0.998830,+0.005260,-00.3432,-00.0122,+00.5756,-00.924,+00.132,-09.751,+00.000936,-00.000036,+00.001073*44
$VNQMR,+0.047551,-0.007012,+0.998830,+0.005260,-00.3429,-00.0103,+00.5732,-00.924,+00.123,-09.739,+00.000864,+00.000478,+00.000553*49
$VNQMR,+0.047536,-0.007012,+0.998831,+0.005247,-00.3435,-00.0119,+00.5764,-00.915,+00.120,-09.740,-00.000908,+00.001953,+00.000850*40
$VNQMR,+0.047535,-0.007007,+0.998831,+0.005245,-00.3437,-00.0136,+00.5764,-00.940,+00.128,-09.748,+00.000064,+00.000446,+00.000123*4A
$VNQMR,+0.047530,-0.007013,+0.998831,+0.005252,-00.3424,-00.0117,+00.5780,-00.892,+00.123,-09.738,-00.000628,+00.000318,+00.000428*4F
$VNQMR,+0.047536,-0.007016,+0.998831,+0.005254,-00.3429,-00.0101,+00.5748,-00.923,+00.121,-09.722,-00.000463,+00.000926,-00.000351*43
$VNQMR,+0.047533,-0.007023,+0.998831,+0.005261,-00.3429,-00.0117,+00.5775,-00.945,+00.136,-09.738,-00.000625,-00.000102,+00.000108*42
$VNQMR,+0.047528,-0.007022,+0.998831,+0.005263,-00.3432,-00.0141,+00.5767,-00.930,+00.153,-09.722,+00.000877,+00.000319,-00.000199*44
$VNQMR,+0.047515,-0.007018,+0.998832,+0.005268,-00.3437,-00.0114,+00.5751,-00.924,+00.145,-09.736,-00.000488,+00.001261,-00.000122*49
$VNQMR,+0.047523,-0.007018,+0.998832,+0.005274,-00.3440,-00.0117,+00.5775,-00.916,+00.135,-09.730,-00.000920,+00.000051,-00.000039*40
$VNQMR,+0.047520,-0.007028,+0.998832,+0.005277,-00.3432,-00.0114,+00.5746,-00.944,+00.124,-09.726,+00.000097,+00.000246,-00.001296*44
$VNQMR,+0.047523,-0.007020,+0.998832,+0.005275,-00.3432,-00.0138,+00.5759,-00.927,+00.123,-09.752,-00.000454,+00.000264,-00.000625*4C
$VNQMR,+0.047532,-0.007021,+0.998831,+0.005277,-00.3432,-00.0114,+00.5762,-00.928,+00.129,-09.722,-00.001565,+00.000709,+00.000792*4F
$VNQMR,+0.047536,-0.007020,+0.998831,+0.005281,-00.3435,-00.0098,+00.5751,-00.924,+00.122,-09.717,+00.001151,-00.001071,+00.000265*47
$VNQMR,+0.047527,-0.007023,+0.998831,+0.005267,-00.3440,-00.0119,+00.5770,-00.918,+00.128,-09.742,-00.000181,+00.001001,+00.001376*49
$VNQMR,+0.047511,-0.007019,+0.998832,+0.005258,-00.3432,-00.0127,+00.5756,-00.925,+00.114,-09.711,+00.000431,+00.001136,+00.000026*4B
$VNQMR,+0.047494,-0.007012,+0.998833,+0.005270,-00.3432,-00.0103,+00.5748,-00.933,+00.119,-09.729,-00.000455,+00.001666,+00.000483*42
$VNQMR,+0.047478,-0.007009,+0.998834,+0.005266,-00.3432,-00.0119,+00.5762,-00.935,+00.159,-09.718,-00.000017,+00.001670,-00.000395*4A
$VNQMR,+0.047484,-0.007011,+0.998834,+0.005263,-00.3437,-00.0103,+00.5770,-00.893,+00.118,-09.725,+00.000351,-00.000769,+00.000542*4D
$VNQMR,+0.047479,-0.007010,+0.998834,+0.005257,-00.3421,-00.0122,+00.5770,-00.928,+00.139,-09.716,-00.000536,-00.000259,+00.000063*4E
$VNQMR,+0.047479,-0.007016,+0.998834,+0.005255,-00.3429,-00.0114,+00.5770,-00.925,+00.133,-09.768,+00.000379,+00.000390,-00.001075*40
$VNQMR,+0.047471,-0.007012,+0.998834,+0.005259,-00.3432,-00.0106,+00.5730,-00.924,+00.148,-09.714,-00.000609,+00.000786,-00.000149*43
$VNQMR,+0.047473,-0.007020,+0.998834,+0.005270,-00.3437,-00.0136,+00.5754,-00.937,+00.127,-09.746,+00.000080,+00.000228,-00.001378*42
$VNQMR,+0.047474,-0.007015,+0.998834,+0.005277,-00.3437,-00.0144,+00.5762,-00.906,+00.133,-09.757,+00.000351,+00.000403,+00.000019*40
$VNQMR,+0.047471,-0.007010,+0.998834,+0.005294,-00.3432,-00.0127,+00.5759,-00.925,+00.138,-09.734,+00.000167,+00.000558,-00.000307*48
$VNQMR,+0.047470,-0.007009,+0.998834,+0.005294,-00.3437,-00.0100,+00.5762,-00.916,+00.128,-09.751,-00.000439,+00.000255,+00.000620*4F
$VNQMR,+0.047459,-0.007015,+0.998835,+0.005292,-00.3427,-00.0114,+00.5754,-00.919,+00.102,-09.772,-00.000712,-00.000149,-00.001834*47
$VNQMR,+0.047452,-0.007002,+0.998835,+0.005283,-00.3427,-00.0136,+00.5759,-00.930,+00.129,-09.736,-00.000481,-00.000277,+00.000221*4B
$VNQMR,+0.047447,-0.006998,+0.998835,+0.005289,-00.3421,-00.0119,+00.5764,-00.927,+00.140,-09.754,+00.000474,-00.000513,-00.000478*43
$VNQMR,+0.047442,-0.007005,+0.998836,+0.005283,-00.3435,-00.0111,+00.5743,-00.910,+00.141,-09.757,-00.000317,+00.000241,+00.000006*44
$VNQMR,+0.047442,-0.007011,+0.998835,+0.005279,-00.3432,-00.0125,+00.5743,-00.910,+00.137,-09.702,+00.000631,-00.000317,+00.000213*43
$VNQMR,+0.047445,-0.007021,+0.998835,+0.005288,-00.3432,-00.0133,+00.5759,-00.920,+00.158,-09.717,-00.000238,+00.000103,-00.000814*4A
$VNQMR,+0.047441,-0.007018,+0.998835,+0.005294,-00.3424,-00.0111,+00.5772,-00.897,+00.112,-09.745,-00.000290,+00.000660,-00.001457*49
$VNQMR,+0.047427,-0.007019,+0.998836,+0.005297,-00.3432,-00.0119,+00.5764,-00.918,+00.151,-09.724,+00.000930,+00.000927,-00.001540*4A
$VNQMR,+0.047436,-0.007022,+0.998836,+0.005293,-00.3434,-00.0114,+00.5770,-00.927,+00.156,-09.736,-00.000138,-00.001027,+00.000470*4D
$VNQMR,+0.047438,-0.007038,+0.998835,+0.005285,-00.3435,-00.0130,+00.5772,-00.920,+00.138,-09.747,+00.000587,+00.002070,-00.000264*44
$VNQMR,+0.047438,-0.007038,+0.998835,+0.005282,-00.3429,-00.0122,+00.5748,-00.923,+00.108,-09.744,+00.000414,+00.000687,-00.000324*45
$VNQMR,+0.047444,-0.007035,+0.998835,+0.005289,-00.3427,-00.0109,+00.5756,-00.926,+00.133,-09.736,-00.000623,-00.000007,+00.001040*46
$VNQMR,+0.047429,-0.007029,+0.998836,+0.005288,-00.3432,-00.0136,+00.5759,-00.958,+00.130,-09.754,+00.000192,+00.000945,-00.001052*4C
$VNQMR,+0.047428,-0.007025,+0.998836,+0.005284,-00.3429,-00.0117,+00.5764,-00.923,+00.136,-09.723,+00.000208,+00.000580,+00.001570*46
$VNQMR,+0.047430,-0.007035,+0.998836,+0.005282,-00.3437,-00.0109,+00.5748,-00.926,+00.133,-09.760,-00.000726,+00.000147,+00.000623*45
$VNQMR,+0.047434,-0.007045,+0.998836,+0.005280,-00.3429,-00.0119,+00.5764,-00.935,+00.116,-09.728,-00.001044,+00.000911,-00.000423*40
$VNQMR,+0.047441,-0.007042,+0.998835,+0.005276,-00.3424,-00.0122,+00.5764,-00.916,+00.140,-09.739,+00.000189,+00.000200,+00.000974*4D
$VNQMR,+0.047428,-0.007034,+0.998836,+0.005275,-00.3432,-00.0127,+00.5764,-00.926,+00.139,-09.761,-00.000097,+00.001163,+00.000198*44
$VNQMR,+0.047417,-0.007022,+0.998837,+0.005278,-00.3440,-00.0114,+00.5767,-00.895,+00.118,-09.721,+00.000172,-00.000225,-00.000041*42
$VNQMR,+0.047404,-0.007015,+0.998837,+0.005277,-00.3427,-00.0100,+00.5756,-00.933,+00.129,-09.734,+00.000372,+00.001800,-00.000076*4A
$VNQMR,+0.047404,-0.007013,+0.998837,+0.005278,-00.3437,-00.0130,+00.5786,-00.913,+00.123,-09.742,-00.000518,+00.000961,-00.001071*48
